id,x1,x2,x3,x4,x5,x6,target
1013,44.89780371763071,6.103997680189833,39.046563779548144,4.758160846970815,22.96150262438178,5.472608240709306,7.712871077661861
1014,29.663162377160866,2.1444076763462974,39.635386013925434,0.5395347896599123,11.684799161878418,2.9821144648092988,2.532116689213933
1015,42.45980181682849,7.506283018237385,11.150739907499364,8.966661797873115,8.346357619051858,0.26955141534034,11.447372260749697
1016,7.0641256184717225,7.555877522833075,13.744450255367827,17.17118662604658,20.80513598563469,6.580028808484287,18.248827601866434
1017,26.387271105498943,1.3909703566127385,19.61246785170198,13.516561475261442,0.021441297232364098,1.6701497030259083,13.659565914539227
1018,49.27242131798961,7.832028539233539,20.07498300470836,10.847381243116558,27.400349868413514,4.991106300183651,12.372804342164226
1019,18.54499906385608,9.58536459206351,35.12810662834494,17.63306685935191,27.38903461330679,2.348337258361121,19.62784343263632
1020,0.4946305989183719,9.814548703697243,32.036531080492225,10.610990239616363,27.95681599140683,5.82051539333515,13.431081460851903
1021,23.20533658719396,0.05312404558391881,19.165168181402773,9.49482199959766,18.588146947106814,6.631661128177884,9.554349453785917
1022,1.7123264624387957,6.17241849125766,14.587861773901881,5.523147626185063,6.057253773014974,3.947224101239967,8.376250667345351
1023,49.872478041343335,6.011264490790975,6.366578052013363,3.6532943224315484,19.944714881930942,8.728625753409416,6.426733244219359
1024,18.709714278756017,9.750304618985648,24.10894583737255,14.861877659003975,7.157809571946919,8.435349300596892,16.60796500037284
1025,18.529755098187152,7.434313642626841,29.513846607802286,4.1621625881965985,22.745448205471966,1.4421820751987813,7.877400639146312
1026,29.17869758582653,6.75766680469027,36.627805193910994,17.455974920859084,2.3643869813155414,6.938010152336087,18.26685906917488
1027,12.442166375643648,5.85816431852455,4.820664780491115,7.075264530284773,0.7637994038471208,3.7423385708865577,8.642997385171103
1028,11.513912939775722,0.012482690245795292,7.29428607670791,2.9172272486307516,12.01113518373207,3.450318113849252,3.43193136946643
1029,34.24289073125105,1.4249138446825893,34.754834279970986,17.608516424555305,3.508063467076444,5.257195204202203,16.59934172657092
1030,38.12791693563262,3.115550495918782,23.49967607622144,3.4239789867972448,11.577406327825264,1.387401449371508,5.212789311127734
1031,7.106631482239606,1.1789175241409477,26.31904830060044,0.48481137117472706,21.31343442807597,5.7890729889241594,2.1333628140390846
1032,5.601656900188711,0.3204957306934031,8.282472470956193,15.283988873277575,0.7454728225657514,4.073577537133618,14.09678656099547
1033,34.10456834000329,2.894580926695567,13.984844933683656,10.451253722679283,4.087322686991257,0.4706561125492703,10.550300336639795
1034,26.488395001832,8.001708136235518,15.78418379389355,16.870599975084353,14.451756220908758,7.685439867430816,18.645349195448883
1035,44.0548185863663,0.5391567218409643,30.387064540931195,11.002207687030907,15.003085190110353,6.04134776685692,10.864751226865948
1036,34.02296264029213,9.522124508721287,26.289933203715783,16.838144690823576,17.60360426278929,3.832654514757363,18.176124738129268
1037,14.645285505957073,7.409139439545572,33.02167796788832,6.077569088773864,6.510016310343591,1.4367079405797023,8.78834600816667
1038,16.606656530030733,3.0656082718709565,3.978730882503516,5.857885041133879,25.28538826965737,8.835896054458136,6.9329959860663894
1039,6.477146584029731,8.724371130771289,11.915757353116177,13.443443334116502,23.17490772357636,7.801637604290439,14.929707038585404
1040,0.6319043096016552,1.52100840703982,25.152380636415756,13.647991512841104,17.30402509018946,0.4828820543450141,13.455544983351492
1041,1.5434552390291012,5.293494754819549,24.361139852695437,11.074574505771125,14.778282193065197,1.4305254713073279,12.106449871297087
1042,48.354086508834854,3.353393175831779,13.766594570695077,11.64796365558232,4.681738515421188,2.4428027342585823,11.780835835629215
1043,22.641890814819636,0.3914057425817308,38.11342868120778,17.484002441528613,6.412439780872528,7.398532249216726,16.24087493104383
1044,11.505629146313629,2.0973282307361893,25.098554686221078,10.619833678493038,4.819510664948926,9.441756675255954,11.224522480043273
1045,30.740706572496933,7.62976231163189,15.588221080142265,11.6213118529409,18.381844699146445,6.579668621689945,13.714470065015572
1046,15.7648183205365,0.7368059094090018,36.39047655946825,5.747237799251177,3.914050208860058,0.516689741763865,6.25455343281859
1047,40.92554376547796,9.435978012228194,30.045135063925116,14.777449583709018,19.72888894558264,7.133380405498363,16.239495325135792
1048,21.360571866186206,0.18228589454263977,3.856396880885291,12.479876507382455,13.74555363341909,6.077938303868815,12.097012451233832
1049,7.158298864931073,1.7755888021119182,18.154916915752416,6.389708357087336,5.153603609146071,3.0359397508127497,6.8190010717282785
1050,2.3675284007616035,8.538923530570832,7.659507887258217,16.692025439889676,29.875288323773457,3.520761732926694,18.16379181426935
1051,2.3291205188375743,1.598695451097616,38.53845651562993,8.105333695065216,22.46254740787468,5.67234415939609,8.824126993623832
1052,14.37556864812498,1.9754363921937657,21.21198108560655,4.015221165055651,9.892527875879727,6.142911962920698,5.1282728598646505
1053,28.157730723167962,1.389458029807047,33.10767676175977,1.7403318527955114,6.416583022835329,5.10271284917407,3.297419472541359
1054,46.0401434787413,0.5228426139817877,11.026824198106425,10.387960217234355,29.723882469038383,4.231000450621284,10.204607038815539
1055,2.0895519320844382,8.633086387873648,23.050200815979217,2.110482211199547,2.9925843728845356,0.17465792295843552,7.365852049083058
1056,17.391416552761346,8.827162853519804,5.402671898982323,7.444448319652102,21.26818159954203,5.6826940603695615,9.968923724571711
1057,45.93648448723036,8.5281110956814,37.50401883460806,9.59615916566248,10.59740572427921,3.7268914301191938,11.787054409406096
1058,16.581612277276342,1.4110404671219456,18.273648931252566,14.070787654917648,20.24913174930929,9.232543739068909,13.717911599733034
1059,8.84214703159229,0.2940688367334843,18.917997427481367,0.5688333043782978,21.199257399430365,8.315351293652283,1.2079555321394464
1060,39.133931164400934,8.064010947102227,25.437492704364864,10.936085878827328,12.378245060640037,8.258726356013387,12.615262153752228
1061,33.55930821134419,3.7083079633942315,27.844112036024793,19.95313892339417,17.262780653911438,3.244909593697792,19.329687744359795
1062,7.9428633675174165,8.292287451093078,37.713492773488035,0.07604717549384965,14.302996427189452,6.3788555856730405,10.375639646614154
1063,31.488623153019873,8.51325853998529,29.63436884523608,5.374396967148716,7.424978843732964,4.404387429705029,8.911090361843987
1064,26.604274885471334,5.532645507082225,28.165360244118492,2.5230471303039814,14.818478458015763,3.3482444951063894,5.235663604667481
1065,42.18029988369068,1.0716903542349077,27.980231079541724,3.6414829634312906,11.33758965329217,4.7019931427270665,4.156126808681942
1066,16.311217236648318,3.7712267965150827,20.148853350323318,4.261379159610681,16.16311458633357,2.7708503794745476,5.651296423534679
1067,10.083268745226787,7.634962590031145,3.4522506380686213,12.673279044679084,3.1370607157596275,2.7173944711664575,14.73201972545217
1068,0.6630217832145402,4.160512814004905,39.26452766288283,11.146210621891546,5.302029249603308,0.3070960083713914,12.329566981310943
1069,0.9153190084532803,7.70606303953295,38.7835371433719,5.753910052641795,10.553497189060412,2.661336845651292,8.303711365100881
1070,37.29701613409573,5.987029827965165,37.82444230744419,18.050709721287053,24.574428459395303,9.785498119655006,18.18206964549058
1071,16.7335129629703,7.01821706335927,38.26994444718225,19.461416569495828,14.503729022433639,3.782965247324225,19.730611523966157
1072,0.15307933887896974,9.436995307254293,21.329741226229846,12.507044649069048,0.6587351358803939,8.840153242767597,14.574136514317235
1073,28.241479835867327,1.1367687811495153,7.704258286103309,19.250220040762173,29.037465784799878,1.8906672617993858,18.712889061067262
1074,16.026094793239853,2.200321166805601,15.662027514934117,19.82821078641401,14.692543981827548,2.201248360055147,18.84870269543408
1075,3.0573250552478504,4.613793885331136,36.47010815790712,1.9619106890006677,8.626274841411586,5.382892817699361,4.469986935442468
1076,10.742133167889762,8.605868591072017,17.972463425122314,6.007791949809523,21.463832012581733,2.857046979100115,9.336868202245679
1077,47.062123845029106,3.216122227629814,18.56212232485582,12.769344690201406,18.440099185261854,9.546193723824857,13.34179419956837
1078,4.706377123266176,8.51333727840854,17.739875289638228,11.516849949239838,11.838152848970898,6.950487871668204,13.910755214034834
1079,2.4669741428745615,8.540843132250883,15.9834552463535,9.517616982250425,19.981363819830918,8.128624261537912,11.812602676730535
1080,48.49472875420993,4.56571413391254,19.341676623126446,9.033302177945163,27.472678932564374,5.364925090097714,10.548668074599625
1081,23.280565629257353,1.0424032764057256,22.675256313430808,5.4071454584723355,17.95942727530234,1.8759463122344622,6.145360922289142
1082,48.5831435870763,3.3740354129222236,25.095927692453554,18.503130198179928,24.442706611215126,0.5343779799540926,17.78365505970431
1083,15.44590048872337,0.2965037030757889,15.827152588989492,7.8162126942566985,29.156270782615398,5.2948840319096675,8.1130387899378
1084,12.380765291334544,0.9144900316331506,23.891564520007485,13.577336845786842,2.15897776415501,2.03743550360545,13.112972754838001
1085,42.35010047322276,5.60172021883742,7.547111250602572,1.6003277428133456,17.484196875715067,2.5262863672159863,5.079894634492341
1086,42.27169672482818,2.787746119542774,8.873639108106088,13.853384525024408,28.77288292479575,2.2858432576769614,14.208399648547614
1087,21.874677658882135,0.7401721753253365,23.116987575452384,6.0896383387434305,22.126823844052904,8.448455912253891,6.265287967617766
1088,0.42686614914761445,4.780088617453324,32.525411165284325,15.805910654955355,18.658519272898488,8.124959961771003,15.96185946207928
1089,19.025072726876147,6.694014825539103,27.445028952352587,3.5387218085989525,10.21279877856872,4.850882569761144,6.723863207479313
1090,48.93589045608209,7.912759021918947,2.1295829990042714,1.5663738846297481,14.983274273274693,1.653265625292345,6.817458708597755
1091,7.6074140478145145,0.9594472281242772,10.420152518660455,17.86948886792232,15.020253723119675,4.207398017492521,17.008183654759364
1092,18.636845353258813,6.6336093509052745,8.937556132796738,15.195630966229544,10.898227012006732,2.728001483311806,16.488261355740505
1093,49.69352556174348,7.675143022428619,16.94700447705014,19.16035566518329,13.269424588626642,3.8488411131763876,19.768175746004097
1094,18.85958481481954,9.76264502680293,27.85222956651058,15.156492932497354,5.950048396954795,5.55305501072323,16.947890411756745
1095,3.8075461900212604,6.977543163700586,33.619766552864576,7.975736714214429,13.89672828597626,8.288993337275054,9.916644285261794
1096,45.02026263082092,1.6333290332772255,8.644374767065003,14.14606803498334,2.3519416191741604,9.939403426940714,13.697384780098115
1097,35.817627391563796,8.966337286228633,19.604290484005034,18.749373243286588,13.041983798894211,0.7168358851409162,19.72522475900033
1098,45.85695707138785,3.9517130009738266,28.641165265405107,17.336082238565183,23.898263259413746,1.802044167883653,17.692615753040283
1099,37.90691287098973,0.10442459287184902,24.652163079204776,3.652224703038327,21.65518936825857,8.91172543273926,4.340087830679088
1100,48.29209824645157,0.7954272386200711,37.304636755872934,3.118029381311378,0.8134258866349753,4.031032153500201,3.696779009216909
1101,6.98458403502204,5.933231729193546,31.263997848044927,7.680875795807016,13.020822401513222,5.869417992016247,9.339896179543215
1102,28.01775621864204,7.082705666787902,14.027340939959432,10.411457381719849,6.123578678355189,4.162670797645789,12.680227990005564
1103,11.673286389181293,9.833820206305562,37.86104522478268,6.587947912788394,23.851616750802712,7.1094360781206944,10.45120347169061
1104,17.81318736751114,3.3888288291326853,23.185800164119073,9.810663200868673,7.101038807307505,8.06479850595126,10.871689070633849
1105,21.184551600117945,0.7625101339579976,38.952506095046154,18.773118382546123,18.67106091128748,6.239454854522312,17.486063611332245
1106,37.86611704269652,1.3992056227128435,23.580691412391754,6.778825299585851,8.901832691898193,9.644636484140733,7.139427029677013
1107,32.64644279092813,5.730940310836824,2.7153214277976145,3.785271385292248,21.64313373761667,5.096993323516511,6.15169062245865
1108,9.308270433379823,4.637566958845413,39.84375416194689,14.08158798964827,7.613644536356477,3.631302297570067,14.390248079696752
1109,46.65806072208305,3.796425831627076,31.294742955369227,3.922012857197703,21.456027925904888,1.8375782149919084,6.201820051734208
1110,13.200846364568758,2.9578249810595745,26.552683325854773,6.847550991673568,9.862219441072945,2.005195619602529,7.73110865729306
1111,8.571630348508325,9.131707045311773,19.062249792230766,14.51327681965144,11.180864590597736,8.238166278321442,16.105082262386567
1112,42.75648659397318,8.930579521329191,5.186099842745753,2.941902640779437,9.188028336472472,4.6590916592887375,7.505452388105883
1113,47.74897498890283,4.674382460918766,33.87248183705666,15.16081507977501,9.205045704036618,2.048033942225871,15.48670497036746
1114,12.125151756501978,5.479215072552115,4.237404537674134,8.713374264516121,12.679124446295754,9.711210552322184,10.299685269479848
1115,37.380919389169165,5.778636664580943,13.90401358846811,6.520933747452324,21.641203772501882,9.530171202076497,8.216365068851834
